event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521506966,true,2017-08-15 02:32:32.000,-7.360645,41.451607,1.06,,5,5.138888888888888,724.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506967,true,2017-08-15 02:33:01.000,-7.360243,41.451671,1.06,,4,10.277777777777777,714.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506968,true,2017-08-15 02:33:31.000,-7.357445,41.452728,1.08,,4,9.249999999999998,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506969,true,2017-08-15 02:34:01.000,-7.355629,41.453948,1.06,,4,8.222222222222223,716.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506970,true,2017-08-15 02:34:32.000,-7.354734,41.453915,1.06,,5,4.111111111111112,710.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506971,true,2017-08-15 02:35:01.000,-7.354457,41.453386,1.06,,4,7.194444444444444,782.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506972,true,2017-08-15 02:35:32.000,-7.353944,41.453469,1.06,,5,7.194444444444444,758.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506973,true,2017-08-15 02:36:01.000,-7.353363,41.454131,1.06,,4,9.249999999999998,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506974,true,2017-08-15 02:36:31.000,-7.353406,41.453987,1.06,,4,6.166666666666666,744.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506975,true,2017-08-15 02:37:02.000,-7.35376,41.453429,1.06,,5,5.138888888888888,694.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506976,true,2017-08-15 02:37:31.000,-7.354734,41.453015,1.06,,4,8.222222222222223,688.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506977,true,2017-08-15 02:38:01.000,-7.353834,41.452666,2.06,,4,5.138888888888888,774.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506978,true,2017-08-15 02:38:31.000,-7.352909,41.452953,1.06,,4,8.222222222222223,778.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506979,true,2017-08-15 02:39:01.000,-7.352493,41.453418,2.06,,4,6.166666666666666,740.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506980,true,2017-08-15 02:39:31.000,-7.352031,41.453378,1.06,,4,7.194444444444444,774.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506981,true,2017-08-15 02:40:02.000,-7.349823,41.454493,1.06,,4,7.194444444444444,798.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506982,true,2017-08-15 02:40:31.000,-7.35033,41.454623,1.06,,4,7.194444444444444,736.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506983,true,2017-08-15 02:41:01.000,-7.349615,41.455099,1.06,,4,6.166666666666666,782.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506984,true,2017-08-15 02:41:31.000,-7.351396,41.454558,1.06,,4,6.166666666666666,786.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506985,true,2017-08-15 02:42:02.000,-7.353988,41.454645,1.06,,4,6.166666666666666,728.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506986,true,2017-08-15 02:42:31.000,-7.353123,41.453144,1.08,,4,7.194444444444444,792.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506987,true,2017-08-15 02:43:02.000,-7.351311,41.453258,1.08,,4,7.194444444444444,746.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506988,true,2017-08-15 02:43:31.000,-7.352505,41.45312,1.08,,4,6.166666666666666,740.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506989,true,2017-08-15 02:44:01.000,-7.353905,41.452292,1.08,,4,9.249999999999998,766.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506990,true,2017-08-15 02:44:31.000,-7.354687,41.452873,1.08,,4,6.166666666666666,806.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506991,true,2017-08-15 02:45:01.000,-7.355945,41.45372,1.08,,4,5.138888888888888,800.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506992,true,2017-08-15 02:45:31.000,-7.355402,41.453396,1.08,,4,6.166666666666666,840.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506993,true,2017-08-15 02:46:01.000,-7.356911,41.453973,1.08,,4,6.166666666666666,822.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506994,true,2017-08-15 02:46:31.000,-7.35712,41.453914,1.08,,4,4.111111111111112,776.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506995,true,2017-08-15 02:47:02.000,-7.356014,41.453212,1.08,,4,5.138888888888888,726.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506996,true,2017-08-15 02:47:31.000,-7.356797,41.451723,1.08,,4,7.194444444444444,706.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506997,true,2017-08-15 02:48:01.000,-7.358384,41.45137,1.08,,4,5.138888888888888,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506998,true,2017-08-15 02:48:31.000,-7.360529,41.451453,1.08,,4,6.166666666666666,724.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506999,true,2017-08-15 02:49:01.000,-7.361404,41.452454,1.08,,4,10.277777777777777,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507000,true,2017-08-15 02:49:31.000,-7.360526,41.454063,1.08,,4,4.111111111111112,646.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507001,true,2017-08-15 02:50:01.000,-7.35887,41.454337,1.08,,4,7.194444444444444,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507002,true,2017-08-15 02:50:32.000,-7.358629,41.454463,1.08,,4,2.055555555555556,692.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507003,true,2017-08-15 02:51:03.000,-7.357468,41.454628,1.08,,4,5.138888888888888,714.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507004,true,2017-08-15 02:51:31.000,-7.356026,41.453166,1.08,,4,6.166666666666666,746.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507005,true,2017-08-15 02:52:01.000,-7.355521,41.452614,1.08,,4,6.166666666666666,840.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507006,true,2017-08-15 02:52:31.000,-7.354787,41.452118,1.08,,4,7.194444444444444,766.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507007,true,2017-08-15 02:53:01.000,-7.354184,41.453128,1.08,,4,5.138888888888888,702.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507008,true,2017-08-15 02:53:31.000,-7.355535,41.452186,1.08,,4,5.138888888888888,702.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507009,true,2017-08-15 02:54:01.000,-7.354821,41.451639,1.08,,4,8.222222222222223,754.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507010,true,2017-08-15 02:54:31.000,-7.354343,41.452133,1.08,,4,6.166666666666666,848.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507011,true,2017-08-15 02:55:02.000,-7.355674,41.451438,2.0,,4,8.222222222222223,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507012,true,2017-08-15 02:55:32.000,-7.356548,41.451247,2.0,,4,5.138888888888888,782.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507013,true,2017-08-15 02:56:01.000,-7.354733,41.45219,2.0,,4,3.083333333333333,798.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507014,true,2017-08-15 02:56:31.000,-7.354594,41.452283,2.0,,4,5.138888888888888,696.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507015,true,2017-08-15 02:57:01.000,-7.351829,41.453959,2.0,,4,9.249999999999998,784.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507016,true,2017-08-15 02:57:31.000,-7.34914,41.454539,2.0,,4,9.249999999999998,722.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507017,true,2017-08-15 02:58:01.000,-7.348285,41.454634,2.0,,4,7.194444444444444,840.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507018,true,2017-08-15 02:58:31.000,-7.347484,41.455065,2.0,,4,6.166666666666666,742.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507019,true,2017-08-15 02:59:01.000,-7.349567,41.455316,2.0,,4,5.138888888888888,768.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507020,true,2017-08-15 02:59:31.000,-7.351185,41.454381,2.0,,4,5.138888888888888,762.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507021,true,2017-08-15 03:00:01.000,-7.353288,41.454048,2.0,,4,7.194444444444444,798.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507022,true,2017-08-15 03:00:31.000,-7.35236,41.454083,2.02,,4,7.194444444444444,738.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507023,true,2017-08-15 03:01:01.000,-7.35168,41.453731,2.02,,4,6.166666666666666,764.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507024,true,2017-08-15 03:01:31.000,-7.351804,41.451927,2.02,,4,8.222222222222223,774.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507025,true,2017-08-15 03:02:01.000,-7.349775,41.452039,2.02,,4,5.138888888888888,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507026,true,2017-08-15 03:02:31.000,-7.349319,41.452136,2.02,,4,7.194444444444444,872.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507027,true,2017-08-15 03:03:01.000,-7.349173,41.450828,2.02,,4,5.138888888888888,742.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507028,true,2017-08-15 03:03:31.000,-7.350889,41.451343,2.02,,4,4.111111111111112,834.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507029,true,2017-08-15 03:04:01.000,-7.349783,41.451378,2.02,,4,6.166666666666666,800.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507030,true,2017-08-15 03:04:32.000,-7.348606,41.451513,2.04,,4,8.222222222222223,900.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507031,true,2017-08-15 03:05:01.000,-7.347386,41.451546,2.04,,4,8.222222222222223,842.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507032,true,2017-08-15 03:05:31.000,-7.347079,41.451719,2.04,,4,6.166666666666666,862.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507033,true,2017-08-15 03:06:01.000,-7.348997,41.451054,2.04,,4,7.194444444444444,880.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507034,true,2017-08-15 03:06:31.000,-7.351097,41.450825,2.04,,4,6.166666666666666,826.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507035,true,2017-08-15 03:07:01.000,-7.353225,41.451926,2.04,,4,5.138888888888888,778.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507036,true,2017-08-15 03:07:31.000,-7.355257,41.451431,2.04,,4,4.111111111111112,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507037,true,2017-08-15 03:08:01.000,-7.352407,41.450983,2.06,,4,9.249999999999998,836.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507038,true,2017-08-15 03:08:31.000,-7.351754,41.451054,2.06,,4,6.166666666666666,834.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507039,true,2017-08-15 03:09:01.000,-7.351617,41.450866,2.06,,4,7.194444444444444,842.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507040,true,2017-08-15 03:09:31.000,-7.3502,41.451581,2.06,,4,8.222222222222223,792.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507041,true,2017-08-15 03:10:02.000,-7.350781,41.451478,2.06,,4,7.194444444444444,792.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507042,true,2017-08-15 03:10:34.000,-7.351853,41.451842,2.08,,4,9.249999999999998,860.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507043,true,2017-08-15 03:11:02.000,-7.349912,41.451874,2.08,,4,6.166666666666666,730.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507044,true,2017-08-15 03:11:32.000,-7.347216,41.451684,2.08,,4,8.222222222222223,798.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507045,true,2017-08-15 03:12:01.000,-7.347884,41.452141,2.08,,4,5.138888888888888,844.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507046,true,2017-08-15 03:12:31.000,-7.348512,41.451528,2.08,,4,12.333333333333332,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507047,true,2017-08-15 03:13:05.000,-7.34596,41.451264,3.0,,4,5.138888888888888,768.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507048,true,2017-08-15 03:13:35.000,-7.344522,41.451534,3.0,,4,8.222222222222223,798.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507049,true,2017-08-15 03:14:06.000,-7.344705,41.450683,3.0,,4,3.083333333333333,806.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507050,true,2017-08-15 03:14:35.000,-7.344334,41.450902,3.0,,4,5.138888888888888,816.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507051,true,2017-08-15 03:15:05.000,-7.343593,41.450884,3.02,,4,7.194444444444444,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507052,true,2017-08-15 03:15:35.000,-7.343948,41.45255,3.02,,4,7.194444444444444,810.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507053,true,2017-08-15 03:16:05.000,-7.344296,41.452987,3.02,,4,8.222222222222223,768.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507054,true,2017-08-15 03:16:35.000,-7.341173,41.453703,3.02,,4,8.222222222222223,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507055,true,2017-08-15 03:17:06.000,-7.340838,41.454068,3.04,,4,7.194444444444444,806.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507056,true,2017-08-15 03:17:35.000,-7.339264,41.454349,3.04,,4,8.222222222222223,818.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507057,true,2017-08-15 03:18:05.000,-7.338585,41.453965,3.04,,4,8.222222222222223,844.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507058,true,2017-08-15 03:18:36.000,-7.336871,41.454221,3.04,,4,4.111111111111112,834.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507059,true,2017-08-15 03:19:06.000,-7.335869,41.454273,3.06,,4,4.111111111111112,842.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507060,true,2017-08-15 03:19:36.000,-7.334559,41.454526,3.06,,4,8.222222222222223,846.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507061,true,2017-08-15 03:20:05.000,-7.334308,41.45563,3.06,,4,7.194444444444444,850.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507062,true,2017-08-15 03:20:35.000,-7.334909,41.456558,3.06,,4,7.194444444444444,902.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507063,true,2017-08-15 03:21:05.000,-7.333213,41.454757,3.08,,4,8.222222222222223,892.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521507064,true,2017-08-15 03:21:36.000,-7.33257,41.455028,3.08,,4,8.222222222222223,916.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
