event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518789135,true,2017-08-09 21:57:33.000,-7.098758,41.29692,2.0,,4,6.166666666666666,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789136,true,2017-08-09 21:58:01.000,-7.09779,41.297738,2.0,,4,4.111111111111112,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789137,true,2017-08-09 21:58:32.000,-7.097255,41.297835,2.0,,4,8.222222222222223,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789138,true,2017-08-09 21:59:02.000,-7.098515,41.297947,2.0,,4,7.194444444444444,292.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789139,true,2017-08-09 21:59:32.000,-7.100842,41.298186,2.0,,4,9.249999999999998,318.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789140,true,2017-08-09 22:00:02.000,-7.101193,41.297859,2.0,,4,4.111111111111112,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789141,true,2017-08-09 22:00:31.000,-7.100439,41.298308,2.02,,4,4.111111111111112,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789142,true,2017-08-09 22:01:03.000,-7.09947,41.298564,2.02,,4,4.111111111111112,306.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789143,true,2017-08-09 22:01:32.000,-7.099895,41.298555,2.02,,4,5.138888888888888,288.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789144,true,2017-08-09 22:02:02.000,-7.099286,41.296856,2.02,,4,10.277777777777777,384.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789145,true,2017-08-09 22:02:33.000,-7.098964,41.296726,2.02,,4,6.166666666666666,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789146,true,2017-08-09 22:03:04.000,-7.09926,41.295389,2.02,,4,8.222222222222223,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789147,true,2017-08-09 22:03:33.000,-7.100224,41.294522,2.02,,4,5.138888888888888,328.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789148,true,2017-08-09 22:04:05.000,-7.100342,41.293808,2.02,,4,4.111111111111112,348.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789149,true,2017-08-09 22:04:31.000,-7.099964,41.294915,2.02,,4,8.222222222222223,306.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789150,true,2017-08-09 22:05:03.000,-7.10088,41.296151,2.02,,4,4.111111111111112,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789151,true,2017-08-09 22:05:32.000,-7.099896,41.296013,2.02,,4,8.222222222222223,330.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789152,true,2017-08-09 22:06:03.000,-7.099468,41.29571,2.02,,4,5.138888888888888,330.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789153,true,2017-08-09 22:06:32.000,-7.10077,41.296432,2.02,,4,7.194444444444444,318.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789154,true,2017-08-09 22:07:03.000,-7.100746,41.296182,2.02,,4,7.194444444444444,326.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789155,true,2017-08-09 22:07:32.000,-7.101727,41.296331,2.02,,4,5.138888888888888,352.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789156,true,2017-08-09 22:08:03.000,-7.100156,41.295732,2.02,,4,1.027777777777778,342.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789157,true,2017-08-09 22:08:33.000,-7.099594,41.295424,2.02,,4,1.027777777777778,340.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789158,true,2017-08-09 22:09:02.000,-7.100024,41.295592,2.02,,4,6.166666666666666,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789159,true,2017-08-09 22:09:34.000,-7.099421,41.29606,2.02,,4,4.111111111111112,334.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789160,true,2017-08-09 22:10:03.000,-7.099823,41.296311,2.02,,4,5.138888888888888,322.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789161,true,2017-08-09 22:10:31.000,-7.100819,41.296546,2.02,,4,7.194444444444444,334.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789162,true,2017-08-09 22:11:03.000,-7.101856,41.296784,2.02,,4,2.055555555555556,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789163,true,2017-08-09 22:11:32.000,-7.100911,41.296592,2.02,,4,7.194444444444444,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789164,true,2017-08-09 22:12:04.000,-7.101783,41.296891,2.02,,4,5.138888888888888,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789165,true,2017-08-09 22:12:33.000,-7.101623,41.297359,2.02,,4,6.166666666666666,282.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789166,true,2017-08-09 22:13:02.000,-7.100262,41.297824,2.02,,4,4.111111111111112,288.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789167,true,2017-08-09 22:13:32.000,-7.098728,41.296833,2.02,,4,4.111111111111112,268.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789168,true,2017-08-09 22:14:03.000,-7.098035,41.297715,2.02,,4,4.111111111111112,272.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789169,true,2017-08-09 22:14:31.000,-7.095975,41.297847,2.02,,4,3.083333333333333,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789170,true,2017-08-09 22:15:01.000,-7.094773,41.297318,2.04,,4,2.055555555555556,250.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789171,true,2017-08-09 22:15:32.000,-7.094721,41.2956,2.04,,4,11.305555555555555,318.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789172,true,2017-08-09 22:16:02.000,-7.096539,41.295868,2.04,,4,9.249999999999998,256.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789173,true,2017-08-09 22:16:35.000,-7.098875,41.296762,2.04,,4,3.083333333333333,336.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789174,true,2017-08-09 22:17:06.000,-7.100465,41.297356,2.04,,4,2.055555555555556,326.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789175,true,2017-08-09 22:17:36.000,-7.101044,41.296935,2.04,,4,3.083333333333333,370.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789176,true,2017-08-09 22:18:04.000,-7.10204,41.296539,2.04,,4,3.083333333333333,384.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789177,true,2017-08-09 22:18:33.000,-7.100868,41.296486,2.04,,4,2.055555555555556,378.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789178,true,2017-08-09 22:19:04.000,-7.102322,41.297954,2.04,,4,6.166666666666666,326.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789179,true,2017-08-09 22:19:33.000,-7.101665,41.297841,2.04,,4,5.138888888888888,350.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789180,true,2017-08-09 22:20:03.000,-7.100663,41.297708,2.04,,4,2.055555555555556,336.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789181,true,2017-08-09 22:20:33.000,-7.099032,41.296954,2.04,,4,10.277777777777777,322.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789182,true,2017-08-09 22:21:02.000,-7.099637,41.297441,2.04,,4,5.138888888888888,300.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789183,true,2017-08-09 22:21:33.000,-7.098347,41.297026,2.04,,4,10.277777777777777,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789184,true,2017-08-09 22:22:02.000,-7.098021,41.297097,2.04,,4,8.222222222222223,280.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789185,true,2017-08-09 22:22:33.000,-7.098798,41.297179,2.04,,4,2.055555555555556,264.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789186,true,2017-08-09 22:23:04.000,-7.098433,41.297387,2.04,,4,2.055555555555556,274.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789187,true,2017-08-09 22:23:32.000,-7.099062,41.297648,2.04,,4,5.138888888888888,252.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789188,true,2017-08-09 22:24:02.000,-7.099599,41.297435,2.04,,4,8.222222222222223,238.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789191,true,2017-08-09 22:34:02.000,-7.099651,41.298756,1.04,,5,2.055555555555556,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789192,true,2017-08-09 22:34:32.000,-7.098367,41.299058,1.04,,5,4.111111111111112,248.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789193,true,2017-08-09 22:35:02.000,-7.097786,41.298467,1.04,,5,8.222222222222223,268.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789194,true,2017-08-09 22:35:32.000,-7.097763,41.298074,2.02,,4,2.055555555555556,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789195,true,2017-08-09 22:36:02.000,-7.097011,41.298446,1.04,,4,5.138888888888888,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789196,true,2017-08-09 22:36:32.000,-7.095379,41.298272,1.04,,5,7.194444444444444,282.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789197,true,2017-08-09 22:37:02.000,-7.094209,41.296612,1.04,,5,7.194444444444444,250.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789198,true,2017-08-09 22:37:33.000,-7.094521,41.297351,1.04,,5,4.111111111111112,332.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789199,true,2017-08-09 22:38:02.000,-7.094944,41.296025,2.02,,4,4.111111111111112,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789200,true,2017-08-09 22:38:31.000,-7.096232,41.297459,2.02,,4,4.111111111111112,330.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789201,true,2017-08-09 22:39:02.000,-7.097173,41.296047,1.04,,5,8.222222222222223,370.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789202,true,2017-08-09 22:39:32.000,-7.095243,41.296092,2.02,,4,2.055555555555556,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789203,true,2017-08-09 22:40:01.000,-7.096079,41.29738,2.02,,4,6.166666666666666,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789204,true,2017-08-09 22:40:31.000,-7.095958,41.297609,2.02,,4,12.333333333333332,286.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789205,true,2017-08-09 22:41:02.000,-7.096229,41.297359,2.04,,4,10.277777777777777,250.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789206,true,2017-08-09 22:41:31.000,-7.097181,41.298307,2.02,,4,3.083333333333333,254.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789207,true,2017-08-09 22:42:01.000,-7.097971,41.298657,2.02,,4,3.083333333333333,252.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789208,true,2017-08-09 22:42:31.000,-7.100594,41.299312,2.04,,4,9.249999999999998,262.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789209,true,2017-08-09 22:43:03.000,-7.101372,41.298844,1.06,,5,4.111111111111112,298.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789210,true,2017-08-09 22:43:32.000,-7.102769,41.298206,2.02,,4,5.138888888888888,292.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789211,true,2017-08-09 22:44:03.000,-7.102456,41.298739,1.06,,5,3.083333333333333,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789212,true,2017-08-09 22:44:33.000,-7.102669,41.298525,1.06,,5,2.055555555555556,316.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789213,true,2017-08-09 22:45:01.000,-7.102478,41.298802,1.08,,4,4.111111111111112,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789214,true,2017-08-09 22:45:33.000,-7.102237,41.298831,2.02,,4,4.111111111111112,360.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789215,true,2017-08-09 22:46:01.000,-7.103508,41.297544,1.08,,4,9.249999999999998,340.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789216,true,2017-08-09 22:46:32.000,-7.101418,41.296991,1.08,,4,6.166666666666666,318.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789217,true,2017-08-09 22:47:02.000,-7.100499,41.297838,2.02,,4,2.055555555555556,306.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789218,true,2017-08-09 22:47:32.000,-7.100146,41.296926,2.08,,4,11.305555555555555,280.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789219,true,2017-08-09 22:48:01.000,-7.100509,41.297374,2.04,,4,8.222222222222223,330.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789220,true,2017-08-09 22:48:32.000,-7.100116,41.298277,2.0,,4,6.166666666666666,280.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789221,true,2017-08-09 22:49:02.000,-7.10143,41.297574,1.08,,5,7.194444444444444,254.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789222,true,2017-08-09 22:49:33.000,-7.101106,41.29728,2.0,,4,7.194444444444444,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789223,true,2017-08-09 22:50:03.000,-7.099288,41.29748,2.04,,4,5.138888888888888,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789224,true,2017-08-09 22:50:31.000,-7.098751,41.296885,2.04,,4,3.083333333333333,318.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789225,true,2017-08-09 22:51:03.000,-7.099131,41.296383,2.0,,5,8.222222222222223,282.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789226,true,2017-08-09 22:51:32.000,-7.098754,41.297923,2.04,,4,4.111111111111112,292.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789227,true,2017-08-09 22:52:02.000,-7.097855,41.297985,2.0,,5,3.083333333333333,270.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789228,true,2017-08-09 22:52:32.000,-7.098395,41.297836,2.06,,4,3.083333333333333,280.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789229,true,2017-08-09 22:53:02.000,-7.0983,41.298375,2.02,,5,6.166666666666666,284.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789230,true,2017-08-09 22:53:32.000,-7.099184,41.298576,2.06,,4,4.111111111111112,286.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789231,true,2017-08-09 22:54:02.000,-7.099765,41.298228,2.02,,5,6.166666666666666,322.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789232,true,2017-08-09 22:54:32.000,-7.099048,41.298581,2.06,,4,5.138888888888888,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789233,true,2017-08-09 22:55:02.000,-7.099378,41.29823,2.02,,5,8.222222222222223,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789234,true,2017-08-09 22:55:31.000,-7.098674,41.298574,2.04,,4,5.138888888888888,322.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789235,true,2017-08-09 22:56:01.000,-7.097573,41.298509,2.08,,4,7.194444444444444,288.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789236,true,2017-08-09 22:56:32.000,-7.097502,41.29807,2.08,,4,5.138888888888888,300.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
