event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3512002303,true,2017-08-10 00:13:31.000,-7.34254,41.466125,2.08,,6,4.111111111111112,712.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002304,true,2017-08-10 00:14:02.000,-7.342468,41.465932,2.06,,6,4.111111111111112,758.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002305,true,2017-08-10 00:14:31.000,-7.341542,41.465101,2.06,,6,6.166666666666666,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002306,true,2017-08-10 00:15:02.000,-7.341311,41.466148,2.08,,5,8.222222222222223,788.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002307,true,2017-08-10 00:15:31.000,-7.33981,41.466779,2.06,,6,5.138888888888888,800.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002308,true,2017-08-10 00:16:01.000,-7.340038,41.467752,2.06,,6,5.138888888888888,788.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002309,true,2017-08-10 00:16:31.000,-7.341313,41.46885,2.06,,6,6.166666666666666,752.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002310,true,2017-08-10 00:17:01.000,-7.343613,41.469919,2.06,,6,6.166666666666666,698.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002311,true,2017-08-10 00:17:33.000,-7.342825,41.470595,2.06,,6,2.055555555555556,712.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002312,true,2017-08-10 00:18:01.000,-7.344716,41.471455,2.06,,6,5.138888888888888,654.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002313,true,2017-08-10 00:18:33.000,-7.345361,41.470721,2.06,,6,13.36111111111111,686.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002314,true,2017-08-10 00:19:01.000,-7.346796,41.471958,2.06,,6,8.222222222222223,674.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002315,true,2017-08-10 00:19:34.000,-7.346006,41.473172,2.06,,6,4.111111111111112,690.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002316,true,2017-08-10 00:20:01.000,-7.345013,41.474027,2.04,,6,4.111111111111112,668.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002317,true,2017-08-10 00:20:32.000,-7.345875,41.47528,2.04,,6,9.249999999999998,660.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002318,true,2017-08-10 00:21:01.000,-7.346618,41.476494,2.04,,6,3.083333333333333,650.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002319,true,2017-08-10 00:21:33.000,-7.345703,41.476015,2.08,,5,5.138888888888888,660.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002320,true,2017-08-10 00:22:02.000,-7.345079,41.473795,2.06,,5,7.194444444444444,646.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002321,true,2017-08-10 00:22:32.000,-7.345334,41.471405,2.04,,6,9.249999999999998,648.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002322,true,2017-08-10 00:23:01.000,-7.34428,41.470473,2.04,,6,7.194444444444444,650.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002323,true,2017-08-10 00:23:31.000,-7.344671,41.46927,2.08,,5,11.305555555555555,690.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002324,true,2017-08-10 00:24:02.000,-7.343902,41.469328,2.04,,6,5.138888888888888,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002325,true,2017-08-10 00:24:31.000,-7.344672,41.468556,2.06,,5,7.194444444444444,628.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002326,true,2017-08-10 00:25:01.000,-7.345327,41.470248,2.04,,6,3.083333333333333,652.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002327,true,2017-08-10 00:25:32.000,-7.344,41.470042,2.06,,5,7.194444444444444,672.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002328,true,2017-08-10 00:26:02.000,-7.343887,41.469222,2.06,,5,5.138888888888888,694.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002329,true,2017-08-10 00:26:32.000,-7.344377,41.468029,2.02,,6,5.138888888888888,714.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002330,true,2017-08-10 00:27:01.000,-7.344049,41.46677,2.02,,6,8.222222222222223,754.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002331,true,2017-08-10 00:27:35.000,-7.342899,41.465291,2.04,,5,8.222222222222223,862.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002332,true,2017-08-10 00:28:02.000,-7.341709,41.463408,2.02,,6,10.277777777777777,886.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002333,true,2017-08-10 00:28:34.000,-7.338713,41.46275,2.04,,5,7.194444444444444,882.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002334,true,2017-08-10 00:29:03.000,-7.337033,41.461975,2.06,,4,5.138888888888888,870.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002335,true,2017-08-10 00:29:35.000,-7.337283,41.461545,2.04,,5,9.249999999999998,860.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002336,true,2017-08-10 00:30:01.000,-7.337621,41.461803,2.04,,5,9.249999999999998,860.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002337,true,2017-08-10 00:30:34.000,-7.337817,41.461626,2.04,,5,7.194444444444444,916.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002338,true,2017-08-10 00:31:01.000,-7.336561,41.460679,2.04,,5,6.166666666666666,862.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002339,true,2017-08-10 00:31:31.000,-7.336991,41.460308,2.04,,5,12.333333333333332,868.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002340,true,2017-08-10 00:32:02.000,-7.336505,41.461872,2.02,,6,10.277777777777777,904.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002341,true,2017-08-10 00:32:33.000,-7.336285,41.463613,2.02,,5,6.166666666666666,936.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002342,true,2017-08-10 00:33:01.000,-7.336602,41.463469,2.02,,5,11.305555555555555,934.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002343,true,2017-08-10 00:33:32.000,-7.335817,41.463931,2.02,,5,6.166666666666666,938.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002344,true,2017-08-10 00:34:01.000,-7.334868,41.465613,2.0,,6,7.194444444444444,994.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002345,true,2017-08-10 00:34:31.000,-7.333238,41.466579,2.08,,4,6.166666666666666,950.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002346,true,2017-08-10 00:35:04.000,-7.331221,41.4675,2.0,,6,7.194444444444444,952.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002347,true,2017-08-10 00:35:31.000,-7.329521,41.467689,2.0,,6,10.277777777777777,952.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002348,true,2017-08-10 00:36:02.000,-7.328266,41.469266,2.0,,6,6.166666666666666,950.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002349,true,2017-08-10 00:36:31.000,-7.327233,41.4706,2.0,,6,4.111111111111112,944.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002350,true,2017-08-10 00:37:01.000,-7.326231,41.471128,2.0,,6,4.111111111111112,936.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002351,true,2017-08-10 00:37:32.000,-7.326707,41.472933,2.0,,6,6.166666666666666,892.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002352,true,2017-08-10 00:38:01.000,-7.325277,41.474163,2.02,,5,7.194444444444444,874.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002353,true,2017-08-10 00:38:31.000,-7.323802,41.475191,2.0,,5,7.194444444444444,876.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002354,true,2017-08-10 00:39:02.000,-7.322446,41.47616,2.0,,6,5.138888888888888,858.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002355,true,2017-08-10 00:39:33.000,-7.320968,41.47709,2.0,,6,3.083333333333333,856.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002356,true,2017-08-10 00:40:02.000,-7.319492,41.477646,2.0,,6,4.111111111111112,818.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002357,true,2017-08-10 00:40:31.000,-7.318022,41.477955,2.0,,5,7.194444444444444,790.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002358,true,2017-08-10 00:41:02.000,-7.316013,41.479378,1.08,,6,6.166666666666666,740.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002359,true,2017-08-10 00:41:32.000,-7.313699,41.480204,1.08,,6,6.166666666666666,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002360,true,2017-08-10 00:42:02.000,-7.311465,41.480713,2.0,,5,6.166666666666666,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002361,true,2017-08-10 00:42:31.000,-7.310315,41.482572,1.08,,5,8.222222222222223,680.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002362,true,2017-08-10 00:43:02.000,-7.308101,41.483811,2.02,,5,6.166666666666666,672.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002363,true,2017-08-10 00:43:32.000,-7.306108,41.484754,1.08,,5,7.194444444444444,650.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002364,true,2017-08-10 00:44:01.000,-7.304754,41.486238,1.08,,6,6.166666666666666,608.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002365,true,2017-08-10 00:44:31.000,-7.303458,41.487606,1.08,,6,6.166666666666666,600.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002366,true,2017-08-10 00:45:02.000,-7.302841,41.488536,1.08,,6,5.138888888888888,590.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002367,true,2017-08-10 00:45:31.000,-7.301362,41.489303,1.08,,5,6.166666666666666,600.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002368,true,2017-08-10 00:46:02.000,-7.299537,41.490101,1.08,,6,4.111111111111112,602.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002369,true,2017-08-10 00:46:31.000,-7.298139,41.490456,1.08,,6,6.166666666666666,612.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002370,true,2017-08-10 00:47:03.000,-7.296582,41.49095,1.08,,6,4.111111111111112,624.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002371,true,2017-08-10 00:47:32.000,-7.294778,41.491516,1.08,,6,5.138888888888888,614.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002372,true,2017-08-10 00:48:03.000,-7.293346,41.491775,1.08,,6,4.111111111111112,598.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002373,true,2017-08-10 00:48:33.000,-7.291931,41.491429,2.0,,5,5.138888888888888,602.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002374,true,2017-08-10 00:49:03.000,-7.290325,41.491378,2.0,,5,5.138888888888888,584.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002375,true,2017-08-10 00:49:32.000,-7.289029,41.491082,2.0,,5,4.111111111111112,566.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002376,true,2017-08-10 00:50:02.000,-7.287438,41.491214,1.08,,6,4.111111111111112,600.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002377,true,2017-08-10 00:50:33.000,-7.286304,41.490726,2.0,,5,4.111111111111112,614.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002378,true,2017-08-10 00:51:04.000,-7.285101,41.490188,1.08,,6,7.194444444444444,634.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002379,true,2017-08-10 00:51:33.000,-7.284246,41.489318,2.0,,5,3.083333333333333,632.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002380,true,2017-08-10 00:52:04.000,-7.282493,41.488549,2.02,,4,6.166666666666666,656.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002381,true,2017-08-10 00:52:32.000,-7.281931,41.486928,1.08,,5,5.138888888888888,532.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002382,true,2017-08-10 00:53:03.000,-7.281318,41.485929,2.02,,4,4.111111111111112,560.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002383,true,2017-08-10 00:53:32.000,-7.280029,41.485203,2.02,,4,4.111111111111112,588.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002384,true,2017-08-10 00:54:02.000,-7.278417,41.484818,2.02,,4,5.138888888888888,610.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002385,true,2017-08-10 00:54:32.000,-7.277187,41.483777,1.08,,5,6.166666666666666,540.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002386,true,2017-08-10 00:55:02.000,-7.275875,41.482887,1.08,,5,5.138888888888888,636.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002387,true,2017-08-10 00:55:32.000,-7.27554,41.480895,1.08,,5,7.194444444444444,586.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002388,true,2017-08-10 00:56:01.000,-7.274509,41.480159,1.08,,4,7.194444444444444,676.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002389,true,2017-08-10 00:56:32.000,-7.273803,41.478061,1.08,,5,8.222222222222223,660.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002390,true,2017-08-10 00:57:02.000,-7.272327,41.47639,2.02,,4,7.194444444444444,520.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002391,true,2017-08-10 00:57:34.000,-7.270573,41.474293,1.06,,5,7.194444444444444,558.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002392,true,2017-08-10 00:58:03.000,-7.269028,41.472942,1.06,,5,8.222222222222223,626.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002393,true,2017-08-10 00:58:33.000,-7.268029,41.471264,1.06,,5,9.249999999999998,608.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002394,true,2017-08-10 00:59:01.000,-7.267463,41.468689,2.02,,4,10.277777777777777,486.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002395,true,2017-08-10 00:59:33.000,-7.264901,41.46688,1.06,,5,9.249999999999998,542.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002399,true,2017-08-10 01:01:32.000,-7.259569,41.4624,1.08,,4,9.249999999999998,498.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002400,true,2017-08-10 01:02:02.000,-7.258868,41.459772,1.06,,5,9.249999999999998,496.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002401,true,2017-08-10 01:02:32.000,-7.257655,41.457129,1.06,,4,8.222222222222223,480.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002402,true,2017-08-10 01:03:01.000,-7.256691,41.454844,1.06,,5,8.222222222222223,518.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
