event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3512003579,true,2017-08-09 22:09:01.000,-7.133972,41.366177,2.04,,5,9.249999999999998,810.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003580,true,2017-08-09 22:09:31.000,-7.135525,41.36767,1.02,,5,8.222222222222223,812.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003581,true,2017-08-09 22:10:01.000,-7.138252,41.368555,1.02,,6,7.194444444444444,782.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003582,true,2017-08-09 22:10:31.000,-7.140772,41.369324,1.02,,6,7.194444444444444,784.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003583,true,2017-08-09 22:11:01.000,-7.143239,41.370385,1.02,,6,7.194444444444444,784.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003584,true,2017-08-09 22:11:31.000,-7.145589,41.371328,1.02,,6,7.194444444444444,776.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003585,true,2017-08-09 22:12:01.000,-7.147792,41.371771,1.06,,5,7.194444444444444,784.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003586,true,2017-08-09 22:12:32.000,-7.150115,41.372476,2.04,,5,7.194444444444444,744.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003587,true,2017-08-09 22:13:01.000,-7.152312,41.373101,1.0,,6,7.194444444444444,720.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003588,true,2017-08-09 22:13:31.000,-7.155077,41.373162,1.0,,6,8.222222222222223,682.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003589,true,2017-08-09 22:14:01.000,-7.15825,41.373318,1.0,,6,7.194444444444444,664.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003590,true,2017-08-09 22:14:31.000,-7.160537,41.373341,1.0,,6,5.138888888888888,656.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003591,true,2017-08-09 22:15:01.000,-7.162764,41.373796,1.06,,5,4.111111111111112,656.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003592,true,2017-08-09 22:15:31.000,-7.165211,41.373909,1.06,,5,6.166666666666666,626.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003593,true,2017-08-09 22:16:01.000,-7.168054,41.373945,1.0,,6,8.222222222222223,610.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003594,true,2017-08-09 22:16:32.000,-7.171004,41.373862,1.0,,6,2.055555555555556,548.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003595,true,2017-08-09 22:17:02.000,-7.173423,41.37405,1.0,,6,6.166666666666666,528.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003596,true,2017-08-09 22:17:32.000,-7.172832,41.374129,2.04,,5,7.194444444444444,578.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003597,true,2017-08-09 22:18:01.000,-7.173136,41.372876,1.0,,6,7.194444444444444,624.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003598,true,2017-08-09 22:18:31.000,-7.173116,41.372348,2.04,,5,8.222222222222223,664.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003599,true,2017-08-09 22:19:02.000,-7.175012,41.373048,1.0,,6,7.194444444444444,694.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003600,true,2017-08-09 22:19:31.000,-7.177024,41.373308,1.06,,5,4.111111111111112,696.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003601,true,2017-08-09 22:20:01.000,-7.178671,41.373755,1.06,,5,5.138888888888888,682.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003602,true,2017-08-09 22:20:32.000,-7.181824,41.374229,1.0,,6,8.222222222222223,680.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003603,true,2017-08-09 22:21:01.000,-7.184037,41.375088,1.06,,5,7.194444444444444,688.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003604,true,2017-08-09 22:21:31.000,-7.186585,41.376493,1.06,,5,7.194444444444444,694.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003605,true,2017-08-09 22:22:01.000,-7.187545,41.37717,1.06,,5,7.194444444444444,706.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003606,true,2017-08-09 22:22:32.000,-7.189964,41.376918,1.06,,4,4.111111111111112,738.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003607,true,2017-08-09 22:23:01.000,-7.190596,41.376835,1.06,,5,5.138888888888888,776.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003608,true,2017-08-09 22:23:31.000,-7.192178,41.377481,1.06,,4,3.083333333333333,804.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003609,true,2017-08-09 22:24:01.000,-7.193488,41.377521,1.06,,5,8.222222222222223,792.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003610,true,2017-08-09 22:24:32.000,-7.19633,41.377976,1.0,,6,11.305555555555555,782.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003611,true,2017-08-09 22:25:01.000,-7.198772,41.378568,1.08,,4,3.083333333333333,764.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003612,true,2017-08-09 22:25:31.000,-7.201164,41.379007,1.06,,5,10.277777777777777,794.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003613,true,2017-08-09 22:26:01.000,-7.203639,41.379631,1.06,,5,4.111111111111112,764.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003614,true,2017-08-09 22:26:31.000,-7.204897,41.379911,2.04,,4,3.083333333333333,794.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003615,true,2017-08-09 22:27:01.000,-7.208096,41.380229,1.06,,5,9.249999999999998,786.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003616,true,2017-08-09 22:27:31.000,-7.210444,41.380862,1.06,,5,6.166666666666666,816.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003617,true,2017-08-09 22:28:01.000,-7.213443,41.381287,1.06,,5,9.249999999999998,758.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003618,true,2017-08-09 22:28:31.000,-7.217091,41.381555,1.06,,5,9.249999999999998,758.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003619,true,2017-08-09 22:29:01.000,-7.221328,41.381749,2.04,,5,12.333333333333332,778.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003620,true,2017-08-09 22:29:31.000,-7.224685,41.381649,1.06,,5,10.277777777777777,778.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003621,true,2017-08-09 22:30:01.000,-7.229397,41.381654,1.0,,6,12.333333333333332,736.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003622,true,2017-08-09 22:30:31.000,-7.233992,41.381652,2.04,,5,11.305555555555555,714.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003623,true,2017-08-09 22:31:01.000,-7.237957,41.381685,1.06,,5,10.277777777777777,654.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003624,true,2017-08-09 22:31:32.000,-7.241788,41.381985,1.0,,6,10.277777777777777,634.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003625,true,2017-08-09 22:32:01.000,-7.245371,41.381748,1.06,,5,10.277777777777777,592.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003626,true,2017-08-09 22:32:31.000,-7.249442,41.381645,2.04,,5,10.277777777777777,582.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003627,true,2017-08-09 22:33:01.000,-7.252568,41.38127,1.0,,6,8.222222222222223,534.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003628,true,2017-08-09 22:33:31.000,-7.255764,41.380146,1.06,,5,5.138888888888888,538.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003629,true,2017-08-09 22:34:01.000,-7.257625,41.37974,1.06,,5,3.083333333333333,524.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003630,true,2017-08-09 22:34:31.000,-7.260047,41.379314,1.06,,5,6.166666666666666,526.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003631,true,2017-08-09 22:35:01.000,-7.262493,41.379278,2.04,,5,6.166666666666666,522.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003632,true,2017-08-09 22:35:31.000,-7.264486,41.379344,1.06,,5,6.166666666666666,488.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003633,true,2017-08-09 22:36:01.000,-7.266752,41.379616,2.02,,4,5.138888888888888,444.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003634,true,2017-08-09 22:36:31.000,-7.268843,41.38035,2.02,,4,6.166666666666666,428.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003635,true,2017-08-09 22:37:01.000,-7.270498,41.381593,2.02,,4,6.166666666666666,442.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003636,true,2017-08-09 22:37:31.000,-7.272267,41.383781,2.02,,4,7.194444444444444,380.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003637,true,2017-08-09 22:38:01.000,-7.273555,41.385169,2.02,,4,6.166666666666666,412.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003638,true,2017-08-09 22:38:31.000,-7.274178,41.386434,2.02,,4,7.194444444444444,452.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003639,true,2017-08-09 22:39:02.000,-7.275492,41.388144,2.02,,4,7.194444444444444,382.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003640,true,2017-08-09 22:39:31.000,-7.275935,41.390064,2.02,,4,6.166666666666666,392.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003641,true,2017-08-09 22:40:01.000,-7.276832,41.391461,2.02,,4,6.166666666666666,426.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003642,true,2017-08-09 22:40:32.000,-7.277125,41.393202,2.02,,4,7.194444444444444,452.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003643,true,2017-08-09 22:41:01.000,-7.278297,41.394004,2.02,,4,4.111111111111112,432.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003644,true,2017-08-09 22:41:31.000,-7.279047,41.394506,2.02,,4,5.138888888888888,480.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003645,true,2017-08-09 22:42:01.000,-7.280261,41.394691,2.02,,4,7.194444444444444,492.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003646,true,2017-08-09 22:42:32.000,-7.282501,41.395074,2.02,,4,4.111111111111112,500.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003647,true,2017-08-09 22:43:01.000,-7.283938,41.395375,2.02,,4,6.166666666666666,500.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003648,true,2017-08-09 22:43:32.000,-7.284848,41.396356,2.02,,4,3.083333333333333,464.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003649,true,2017-08-09 22:44:01.000,-7.285009,41.396975,2.02,,4,2.055555555555556,538.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003650,true,2017-08-09 22:44:32.000,-7.28594,41.397582,2.02,,4,3.083333333333333,540.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003651,true,2017-08-09 22:45:02.000,-7.287867,41.397673,2.02,,4,5.138888888888888,566.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003652,true,2017-08-09 22:45:31.000,-7.289533,41.398037,2.02,,4,4.111111111111112,594.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003653,true,2017-08-09 22:46:02.000,-7.292276,41.398007,1.04,,5,9.249999999999998,628.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003654,true,2017-08-09 22:46:31.000,-7.295686,41.397398,2.02,,4,7.194444444444444,590.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003655,true,2017-08-09 22:47:01.000,-7.299162,41.396862,2.02,,4,7.194444444444444,574.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003656,true,2017-08-09 22:47:31.000,-7.301912,41.396839,2.08,,4,10.277777777777777,596.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003657,true,2017-08-09 22:48:01.000,-7.305298,41.396951,2.08,,4,9.249999999999998,604.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003658,true,2017-08-09 22:48:31.000,-7.307892,41.397331,2.02,,4,8.222222222222223,618.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003659,true,2017-08-09 22:49:01.000,-7.310641,41.397741,2.08,,4,11.305555555555555,624.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003660,true,2017-08-09 22:49:31.000,-7.31289,41.398456,2.02,,4,9.249999999999998,634.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003661,true,2017-08-09 22:50:01.000,-7.31615,41.398877,2.08,,4,8.222222222222223,516.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003662,true,2017-08-09 22:50:31.000,-7.319652,41.398918,2.02,,4,9.249999999999998,550.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003663,true,2017-08-09 22:51:01.000,-7.322022,41.400066,2.02,,4,6.166666666666666,526.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003664,true,2017-08-09 22:51:32.000,-7.323653,41.401265,2.02,,4,4.111111111111112,554.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003665,true,2017-08-09 22:52:01.000,-7.325434,41.403163,2.02,,4,10.277777777777777,460.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003666,true,2017-08-09 22:52:31.000,-7.32632,41.404234,2.02,,4,8.222222222222223,520.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003667,true,2017-08-09 22:53:01.000,-7.328354,41.404997,2.02,,4,6.166666666666666,502.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003668,true,2017-08-09 22:53:32.000,-7.330119,41.40554,2.02,,4,4.111111111111112,504.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003669,true,2017-08-09 22:54:01.000,-7.332418,41.406084,2.02,,4,6.166666666666666,452.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003670,true,2017-08-09 22:54:32.000,-7.334945,41.407129,1.06,,5,9.249999999999998,434.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003671,true,2017-08-09 22:55:01.000,-7.336528,41.408267,2.02,,4,5.138888888888888,378.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003672,true,2017-08-09 22:55:32.000,-7.335556,41.408765,2.02,,4,6.166666666666666,440.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003673,true,2017-08-09 22:56:03.000,-7.333894,41.409536,2.02,,4,4.111111111111112,450.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003674,true,2017-08-09 22:56:31.000,-7.333954,41.411519,2.02,,4,5.138888888888888,374.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003675,true,2017-08-09 22:57:02.000,-7.333802,41.412408,2.04,,4,5.138888888888888,438.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003676,true,2017-08-09 22:57:31.000,-7.333549,41.413761,2.04,,4,8.222222222222223,426.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003677,true,2017-08-09 22:58:01.000,-7.334918,41.415269,2.04,,4,7.194444444444444,436.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003678,true,2017-08-09 22:58:32.000,-7.335904,41.416439,2.04,,4,5.138888888888888,464.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003679,true,2017-08-09 22:59:02.000,-7.336863,41.417328,2.04,,4,6.166666666666666,460.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003680,true,2017-08-09 22:59:31.000,-7.337305,41.418199,2.04,,4,7.194444444444444,486.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003681,true,2017-08-09 23:00:01.000,-7.338218,41.419239,1.08,,5,6.166666666666666,506.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003682,true,2017-08-09 23:00:32.000,-7.341047,41.419738,1.08,,5,9.249999999999998,468.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003683,true,2017-08-09 23:01:01.000,-7.343662,41.420372,2.04,,4,8.222222222222223,468.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003684,true,2017-08-09 23:01:32.000,-7.344863,41.421373,2.04,,4,2.055555555555556,478.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003685,true,2017-08-09 23:02:01.000,-7.346704,41.422765,2.04,,4,7.194444444444444,474.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003686,true,2017-08-09 23:02:32.000,-7.347275,41.423976,1.08,,5,10.277777777777777,472.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003687,true,2017-08-09 23:03:01.000,-7.347367,41.425035,2.04,,4,4.111111111111112,478.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003688,true,2017-08-09 23:03:31.000,-7.346803,41.426302,2.04,,4,7.194444444444444,478.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003689,true,2017-08-09 23:04:05.000,-7.346289,41.426774,3.02,,4,4.111111111111112,476.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003690,true,2017-08-09 23:04:32.000,-7.345857,41.427387,2.0,,5,7.194444444444444,472.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003691,true,2017-08-09 23:05:03.000,-7.345009,41.427878,2.02,,4,3.083333333333333,544.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003692,true,2017-08-09 23:05:31.000,-7.3445,41.428175,2.04,,4,6.166666666666666,516.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003693,true,2017-08-09 23:06:02.000,-7.343878,41.429259,2.04,,4,3.083333333333333,502.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003694,true,2017-08-09 23:06:33.000,-7.343665,41.428163,2.02,,4,6.166666666666666,544.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003695,true,2017-08-09 23:07:03.000,-7.343324,41.429376,2.04,,4,4.111111111111112,522.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003696,true,2017-08-09 23:07:31.000,-7.343905,41.428639,2.04,,4,10.277777777777777,504.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003697,true,2017-08-09 23:08:02.000,-7.342841,41.429315,2.04,,4,3.083333333333333,524.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003698,true,2017-08-09 23:08:32.000,-7.342928,41.430219,2.04,,4,5.138888888888888,508.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003699,true,2017-08-09 23:09:04.000,-7.342311,41.43128,2.04,,4,5.138888888888888,498.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003700,true,2017-08-09 23:09:32.000,-7.343019,41.431703,2.0,,5,3.083333333333333,528.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003701,true,2017-08-09 23:10:02.000,-7.343339,41.431152,2.04,,4,5.138888888888888,520.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003702,true,2017-08-09 23:10:31.000,-7.342526,41.431549,2.06,,4,9.249999999999998,524.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003703,true,2017-08-09 23:11:03.000,-7.34222,41.431269,2.0,,5,11.305555555555555,546.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003704,true,2017-08-09 23:11:32.000,-7.343963,41.42995,2.0,,5,4.111111111111112,540.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003705,true,2017-08-09 23:12:01.000,-7.344477,41.429081,2.04,,4,10.277777777777777,520.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003706,true,2017-08-09 23:12:32.000,-7.347539,41.427915,2.04,,4,2.055555555555556,548.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003707,true,2017-08-09 23:13:02.000,-7.347964,41.425794,2.04,,4,5.138888888888888,542.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003708,true,2017-08-09 23:13:31.000,-7.34988,41.426154,2.0,,5,13.36111111111111,522.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003709,true,2017-08-09 23:14:03.000,-7.348255,41.426532,2.02,,4,8.222222222222223,522.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003710,true,2017-08-09 23:14:33.000,-7.345536,41.426146,2.02,,4,8.222222222222223,596.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003711,true,2017-08-09 23:15:01.000,-7.345456,41.427304,2.04,,4,6.166666666666666,490.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003712,true,2017-08-09 23:15:31.000,-7.345494,41.426963,2.04,,4,3.083333333333333,492.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003713,true,2017-08-09 23:16:03.000,-7.344862,41.427943,2.04,,4,5.138888888888888,484.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003714,true,2017-08-09 23:16:31.000,-7.344252,41.428643,2.04,,4,5.138888888888888,490.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003715,true,2017-08-09 23:17:01.000,-7.34483,41.429317,2.04,,4,4.111111111111112,502.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003716,true,2017-08-09 23:17:32.000,-7.345293,41.429085,2.02,,5,4.111111111111112,474.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003717,true,2017-08-09 23:18:01.000,-7.344604,41.429539,2.04,,4,5.138888888888888,464.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003718,true,2017-08-09 23:18:31.000,-7.345129,41.428868,2.02,,4,2.055555555555556,482.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003719,true,2017-08-09 23:19:01.000,-7.344663,41.429429,2.04,,4,7.194444444444444,496.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003720,true,2017-08-09 23:19:34.000,-7.345573,41.428498,2.02,,5,3.083333333333333,496.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003721,true,2017-08-09 23:20:01.000,-7.34682,41.428249,2.04,,4,4.111111111111112,474.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
