event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521508385,true,2017-08-09 21:13:02.000,-6.795323,41.141809,2.04,,4,8.222222222222223,610.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508386,true,2017-08-09 21:13:31.000,-6.794486,41.142217,2.04,,4,4.111111111111112,622.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508387,true,2017-08-09 21:14:02.000,-6.794057,41.143455,2.04,,4,4.111111111111112,660.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508388,true,2017-08-09 21:14:32.000,-6.792834,41.143342,2.04,,4,6.166666666666666,618.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508389,true,2017-08-09 21:15:01.000,-6.792755,41.143554,2.04,,4,5.138888888888888,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508390,true,2017-08-09 21:15:31.000,-6.791635,41.142889,2.02,,4,4.111111111111112,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508391,true,2017-08-09 21:16:02.000,-6.790027,41.142581,2.02,,4,4.111111111111112,594.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508392,true,2017-08-09 21:16:34.000,-6.790345,41.142746,2.02,,4,9.249999999999998,634.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508393,true,2017-08-09 21:17:01.000,-6.790745,41.143292,2.02,,4,6.166666666666666,574.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508394,true,2017-08-09 21:17:31.000,-6.79015,41.14229,2.02,,4,3.083333333333333,518.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508395,true,2017-08-09 21:18:01.000,-6.791138,41.143693,2.02,,4,4.111111111111112,554.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508396,true,2017-08-09 21:18:32.000,-6.790699,41.14356,2.02,,4,3.083333333333333,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508397,true,2017-08-09 21:19:02.000,-6.789484,41.143989,2.02,,4,6.166666666666666,564.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508398,true,2017-08-09 21:19:33.000,-6.791418,41.141707,2.02,,4,12.333333333333332,554.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508399,true,2017-08-09 21:20:03.000,-6.791904,41.139937,2.02,,4,4.111111111111112,578.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508400,true,2017-08-09 21:20:32.000,-6.791643,41.139987,2.02,,4,3.083333333333333,608.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508401,true,2017-08-09 21:21:01.000,-6.793643,41.140322,2.02,,4,6.166666666666666,576.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508402,true,2017-08-09 21:21:31.000,-6.79556,41.141064,2.02,,4,8.222222222222223,656.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508403,true,2017-08-09 21:22:02.000,-6.79692,41.142015,2.02,,4,6.166666666666666,586.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508404,true,2017-08-09 21:22:33.000,-6.797384,41.142505,2.02,,4,6.166666666666666,668.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508405,true,2017-08-09 21:23:03.000,-6.797263,41.143375,2.02,,4,2.055555555555556,698.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508406,true,2017-08-09 21:23:34.000,-6.799503,41.142479,2.02,,4,13.36111111111111,728.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508407,true,2017-08-09 21:24:01.000,-6.798652,41.141235,2.0,,4,2.055555555555556,722.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508408,true,2017-08-09 21:24:31.000,-6.798822,41.141532,2.0,,4,6.166666666666666,730.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508409,true,2017-08-09 21:25:02.000,-6.800072,41.142204,2.0,,4,2.055555555555556,748.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508410,true,2017-08-09 21:25:31.000,-6.799812,41.142624,2.0,,4,0.0,768.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508411,true,2017-08-09 21:26:01.000,-6.799701,41.141714,2.0,,4,4.111111111111112,706.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508412,true,2017-08-09 21:26:32.000,-6.799248,41.141454,2.0,,4,0.0,752.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508413,true,2017-08-09 21:27:02.000,-6.799162,41.141443,2.0,,4,1.027777777777778,758.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508414,true,2017-08-09 21:27:32.000,-6.798797,41.141836,2.0,,4,1.027777777777778,734.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508415,true,2017-08-09 21:28:03.000,-6.798183,41.141748,2.0,,4,0.0,766.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508416,true,2017-08-09 21:28:33.000,-6.797905,41.141556,2.0,,4,1.027777777777778,750.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508417,true,2017-08-09 21:29:03.000,-6.797916,41.141875,2.0,,4,2.055555555555556,732.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508418,true,2017-08-09 21:29:32.000,-6.797562,41.141871,2.0,,4,3.083333333333333,712.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508419,true,2017-08-09 21:30:02.000,-6.797538,41.142244,2.0,,4,5.138888888888888,758.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508420,true,2017-08-09 21:30:31.000,-6.797037,41.141696,2.0,,4,2.055555555555556,688.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508421,true,2017-08-09 21:31:03.000,-6.796947,41.141896,2.0,,4,2.055555555555556,710.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508422,true,2017-08-09 21:31:32.000,-6.796087,41.142055,2.0,,4,6.166666666666666,734.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508423,true,2017-08-09 21:32:03.000,-6.79565,41.14144,2.0,,4,3.083333333333333,692.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508424,true,2017-08-09 21:32:33.000,-6.795343,41.142258,2.0,,4,4.111111111111112,686.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508425,true,2017-08-09 21:33:03.000,-6.795385,41.143412,2.0,,4,2.055555555555556,698.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508426,true,2017-08-09 21:33:32.000,-6.794558,41.143823,2.0,,4,4.111111111111112,698.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508427,true,2017-08-09 21:34:03.000,-6.793874,41.144296,2.0,,4,3.083333333333333,666.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508428,true,2017-08-09 21:34:33.000,-6.793846,41.144194,2.0,,4,4.111111111111112,618.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508429,true,2017-08-09 21:35:04.000,-6.793073,41.143064,2.0,,4,9.249999999999998,560.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508430,true,2017-08-09 21:35:33.000,-6.791986,41.142036,2.0,,4,7.194444444444444,584.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508431,true,2017-08-09 21:36:03.000,-6.792488,41.141698,2.0,,4,4.111111111111112,628.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508432,true,2017-08-09 21:36:32.000,-6.792609,41.142376,2.0,,4,4.111111111111112,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508433,true,2017-08-09 21:37:04.000,-6.79124,41.142423,2.0,,4,4.111111111111112,640.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508434,true,2017-08-09 21:37:39.000,-6.79065,41.143561,2.0,,4,4.111111111111112,640.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508435,true,2017-08-09 21:38:01.000,-6.791769,41.143263,2.0,,4,3.083333333333333,678.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508436,true,2017-08-09 21:38:33.000,-6.791453,41.14419,2.0,,4,4.111111111111112,628.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508437,true,2017-08-09 21:39:05.000,-6.792226,41.144188,2.0,,4,9.249999999999998,626.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508438,true,2017-08-09 21:39:35.000,-6.792837,41.144259,2.0,,4,8.222222222222223,658.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508439,true,2017-08-09 21:40:05.000,-6.794479,41.143714,2.0,,4,2.055555555555556,660.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508440,true,2017-08-09 21:40:33.000,-6.794023,41.142847,2.0,,4,11.305555555555555,648.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508441,true,2017-08-09 21:41:04.000,-6.794855,41.141917,2.0,,4,13.36111111111111,656.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508442,true,2017-08-09 21:41:33.000,-6.794591,41.141784,2.0,,4,4.111111111111112,662.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508443,true,2017-08-09 21:42:02.000,-6.794339,41.141683,2.0,,4,0.0,638.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508444,true,2017-08-09 21:42:33.000,-6.79333,41.141114,2.0,,4,2.055555555555556,620.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508445,true,2017-08-09 21:43:02.000,-6.793156,41.141818,2.0,,4,4.111111111111112,622.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508446,true,2017-08-09 21:43:34.000,-6.793145,41.142543,2.0,,4,12.333333333333332,612.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508447,true,2017-08-09 21:44:01.000,-6.791946,41.142815,2.0,,4,4.111111111111112,620.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508448,true,2017-08-09 21:44:33.000,-6.792749,41.141739,2.0,,4,5.138888888888888,624.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508449,true,2017-08-09 21:45:06.000,-6.793294,41.142542,2.0,,4,4.111111111111112,620.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508450,true,2017-08-09 21:45:32.000,-6.793314,41.143596,2.0,,4,3.083333333333333,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508451,true,2017-08-09 21:46:03.000,-6.79247,41.143477,2.0,,4,4.111111111111112,604.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508452,true,2017-08-09 21:46:33.000,-6.791438,41.142968,2.0,,4,5.138888888888888,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508453,true,2017-08-09 21:47:02.000,-6.791144,41.143186,2.0,,4,2.055555555555556,592.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508454,true,2017-08-09 21:47:37.000,-6.792951,41.143009,2.0,,4,9.249999999999998,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508455,true,2017-08-09 21:48:03.000,-6.79258,41.141919,2.0,,4,4.111111111111112,584.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508456,true,2017-08-09 21:48:33.000,-6.792772,41.14181,2.0,,4,8.222222222222223,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508457,true,2017-08-09 21:49:02.000,-6.792886,41.142493,2.0,,4,5.138888888888888,564.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508458,true,2017-08-09 21:49:33.000,-6.792434,41.142515,2.0,,4,2.055555555555556,582.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508459,true,2017-08-09 21:50:04.000,-6.792262,41.141505,2.0,,4,7.194444444444444,568.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508460,true,2017-08-09 21:50:32.000,-6.791537,41.139492,2.0,,4,4.111111111111112,598.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508461,true,2017-08-09 21:51:03.000,-6.791224,41.140269,2.0,,4,3.083333333333333,592.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508462,true,2017-08-09 21:51:33.000,-6.791925,41.141348,2.0,,4,4.111111111111112,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508463,true,2017-08-09 21:52:02.000,-6.792259,41.142345,2.0,,4,3.083333333333333,592.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508464,true,2017-08-09 21:52:33.000,-6.79145,41.143715,2.0,,4,4.111111111111112,594.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508465,true,2017-08-09 21:53:03.000,-6.789988,41.144748,2.0,,4,6.166666666666666,568.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508466,true,2017-08-09 21:53:33.000,-6.789238,41.145643,2.0,,4,4.111111111111112,556.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508467,true,2017-08-09 21:54:02.000,-6.787715,41.145801,2.0,,4,6.166666666666666,544.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508468,true,2017-08-09 21:54:32.000,-6.786204,41.14505,2.0,,4,10.277777777777777,516.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508469,true,2017-08-09 21:55:03.000,-6.787314,41.14459,2.0,,4,7.194444444444444,576.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508470,true,2017-08-09 21:55:33.000,-6.788269,41.143734,2.0,,4,2.055555555555556,586.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508471,true,2017-08-09 21:56:02.000,-6.787321,41.143433,2.0,,4,10.277777777777777,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508472,true,2017-08-09 21:56:33.000,-6.787424,41.143748,2.0,,4,2.055555555555556,594.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508473,true,2017-08-09 21:57:03.000,-6.787022,41.144769,2.0,,4,6.166666666666666,550.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508474,true,2017-08-09 21:57:32.000,-6.787383,41.144548,2.0,,4,7.194444444444444,594.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508475,true,2017-08-09 21:58:04.000,-6.788857,41.144018,2.0,,4,4.111111111111112,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508476,true,2017-08-09 21:58:33.000,-6.789822,41.143666,2.0,,4,3.083333333333333,608.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508477,true,2017-08-09 21:59:07.000,-6.7902,41.1434,2.0,,4,11.305555555555555,652.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508478,true,2017-08-09 21:59:33.000,-6.79034,41.14295,2.0,,4,3.083333333333333,632.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508479,true,2017-08-09 22:00:03.000,-6.789669,41.143388,2.0,,4,2.055555555555556,640.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508480,true,2017-08-09 22:00:32.000,-6.788994,41.143459,2.0,,4,4.111111111111112,618.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508481,true,2017-08-09 22:01:03.000,-6.788282,41.143563,2.0,,4,6.166666666666666,592.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508482,true,2017-08-09 22:01:32.000,-6.788504,41.142803,2.02,,4,5.138888888888888,588.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508483,true,2017-08-09 22:02:03.000,-6.788003,41.143214,2.02,,4,2.055555555555556,588.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508484,true,2017-08-09 22:02:33.000,-6.788388,41.143629,2.02,,4,6.166666666666666,576.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508485,true,2017-08-09 22:03:02.000,-6.788605,41.143232,2.02,,4,7.194444444444444,560.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508486,true,2017-08-09 22:03:33.000,-6.787693,41.14179,2.02,,4,7.194444444444444,558.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508487,true,2017-08-09 22:04:03.000,-6.788685,41.141631,2.02,,4,9.249999999999998,568.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508488,true,2017-08-09 22:04:32.000,-6.789935,41.141775,2.02,,4,4.111111111111112,598.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508489,true,2017-08-09 22:05:02.000,-6.790334,41.142111,2.02,,4,6.166666666666666,576.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508490,true,2017-08-09 22:05:32.000,-6.79241,41.143275,2.02,,4,8.222222222222223,510.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508491,true,2017-08-09 22:06:05.000,-6.794543,41.143186,2.02,,4,11.305555555555555,542.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508492,true,2017-08-09 22:06:33.000,-6.795355,41.143353,2.02,,4,5.138888888888888,572.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508493,true,2017-08-09 22:07:04.000,-6.794892,41.143399,2.02,,4,4.111111111111112,596.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508494,true,2017-08-09 22:07:32.000,-6.795027,41.142684,2.02,,4,9.249999999999998,672.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508495,true,2017-08-09 22:08:02.000,-6.795948,41.142387,2.02,,4,5.138888888888888,690.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508496,true,2017-08-09 22:08:33.000,-6.797555,41.141757,2.02,,4,4.111111111111112,686.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508497,true,2017-08-09 22:09:02.000,-6.798176,41.143253,2.02,,4,2.055555555555556,648.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508498,true,2017-08-09 22:09:32.000,-6.799541,41.142577,2.02,,4,5.138888888888888,714.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508499,true,2017-08-09 22:10:05.000,-6.799154,41.143309,2.02,,4,6.166666666666666,720.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508500,true,2017-08-09 22:10:33.000,-6.799423,41.144435,2.02,,4,4.111111111111112,748.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508501,true,2017-08-09 22:11:03.000,-6.79913,41.143834,2.02,,4,2.055555555555556,692.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508502,true,2017-08-09 22:11:35.000,-6.798446,41.142827,2.02,,4,1.027777777777778,704.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508503,true,2017-08-09 22:12:04.000,-6.798794,41.143531,2.02,,4,5.138888888888888,734.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508504,true,2017-08-09 22:12:33.000,-6.798962,41.143724,2.02,,4,2.055555555555556,730.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508505,true,2017-08-09 22:13:04.000,-6.800182,41.144474,2.02,,4,1.027777777777778,714.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508506,true,2017-08-09 22:13:33.000,-6.800333,41.145304,2.02,,4,5.138888888888888,690.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508507,true,2017-08-09 22:14:03.000,-6.800484,41.146328,2.02,,4,3.083333333333333,688.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508508,true,2017-08-09 22:14:33.000,-6.799739,41.146588,2.02,,4,4.111111111111112,656.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508509,true,2017-08-09 22:15:05.000,-6.801214,41.14622,2.02,,4,12.333333333333332,686.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508510,true,2017-08-09 22:15:33.000,-6.80025,41.145894,2.02,,4,4.111111111111112,698.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508511,true,2017-08-09 22:16:01.000,-6.799503,41.146317,2.04,,4,5.138888888888888,658.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508512,true,2017-08-09 22:16:34.000,-6.79839,41.147852,2.04,,4,6.166666666666666,664.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508513,true,2017-08-09 22:17:02.000,-6.797614,41.146373,2.04,,4,5.138888888888888,612.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508514,true,2017-08-09 22:17:33.000,-6.795707,41.14668,2.04,,4,5.138888888888888,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508515,true,2017-08-09 22:18:04.000,-6.797348,41.1466,2.04,,4,9.249999999999998,634.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508516,true,2017-08-09 22:18:34.000,-6.798763,41.146343,2.04,,4,3.083333333333333,638.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508517,true,2017-08-09 22:19:02.000,-6.800342,41.146628,2.04,,4,8.222222222222223,642.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508518,true,2017-08-09 22:19:33.000,-6.800962,41.146391,2.04,,4,5.138888888888888,672.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508519,true,2017-08-09 22:20:02.000,-6.800085,41.146297,2.04,,4,6.166666666666666,656.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508520,true,2017-08-09 22:20:33.000,-6.799902,41.146359,2.04,,4,3.083333333333333,696.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508521,true,2017-08-09 22:21:04.000,-6.798839,41.146106,2.04,,4,3.083333333333333,658.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508522,true,2017-08-09 22:21:34.000,-6.79948,41.146433,2.04,,4,5.138888888888888,702.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508523,true,2017-08-09 22:22:04.000,-6.798568,41.147134,2.04,,4,3.083333333333333,710.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508524,true,2017-08-09 22:22:33.000,-6.798742,41.147613,2.04,,4,0.0,702.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
