event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518790026,true,2017-08-08 21:36:32.000,-7.221118,41.311793,1.08,,5,6.166666666666666,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790027,true,2017-08-08 21:37:01.000,-7.219005,41.311128,2.0,,4,2.055555555555556,716.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790028,true,2017-08-08 21:37:32.000,-7.21811,41.311378,1.08,,5,2.055555555555556,738.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790029,true,2017-08-08 21:38:01.000,-7.217898,41.311922,2.0,,4,2.055555555555556,752.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790030,true,2017-08-08 21:38:31.000,-7.217639,41.312406,2.06,,4,3.083333333333333,790.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790031,true,2017-08-08 21:39:01.000,-7.217372,41.313085,1.08,,5,3.083333333333333,752.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790032,true,2017-08-08 21:39:31.000,-7.216999,41.314396,1.08,,5,4.111111111111112,782.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790033,true,2017-08-08 21:40:02.000,-7.215175,41.314174,1.08,,5,10.277777777777777,792.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790034,true,2017-08-08 21:40:31.000,-7.215211,41.314336,1.08,,5,1.027777777777778,748.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790035,true,2017-08-08 21:41:01.000,-7.215157,41.315293,2.0,,4,4.111111111111112,780.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790036,true,2017-08-08 21:41:31.000,-7.214552,41.316062,2.0,,4,1.027777777777778,794.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790037,true,2017-08-08 21:42:01.000,-7.214814,41.316977,2.0,,4,2.055555555555556,782.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790038,true,2017-08-08 21:42:32.000,-7.214366,41.317745,1.08,,5,1.027777777777778,818.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790039,true,2017-08-08 21:43:01.000,-7.214576,41.31839,2.0,,4,3.083333333333333,742.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790040,true,2017-08-08 21:43:31.000,-7.214612,41.319216,2.0,,4,2.055555555555556,842.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790041,true,2017-08-08 21:44:01.000,-7.214898,41.320004,1.08,,5,2.055555555555556,750.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790042,true,2017-08-08 21:44:32.000,-7.215542,41.319526,1.08,,5,3.083333333333333,768.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790043,true,2017-08-08 21:45:01.000,-7.215602,41.319829,2.0,,4,2.055555555555556,762.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790044,true,2017-08-08 21:45:31.000,-7.215077,41.320443,2.0,,4,2.055555555555556,678.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790045,true,2017-08-08 21:46:01.000,-7.215605,41.321196,1.08,,5,3.083333333333333,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790046,true,2017-08-08 21:46:31.000,-7.215978,41.32225,2.0,,4,3.083333333333333,632.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790047,true,2017-08-08 21:47:02.000,-7.216171,41.323612,1.08,,5,6.166666666666666,646.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790048,true,2017-08-08 21:47:31.000,-7.216988,41.324806,2.0,,4,5.138888888888888,634.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790049,true,2017-08-08 21:48:01.000,-7.217689,41.325746,1.08,,5,3.083333333333333,588.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790050,true,2017-08-08 21:48:32.000,-7.218087,41.327097,1.08,,5,3.083333333333333,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790051,true,2017-08-08 21:49:01.000,-7.218824,41.327568,2.0,,4,3.083333333333333,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790052,true,2017-08-08 21:49:31.000,-7.219436,41.327822,1.06,,5,2.055555555555556,686.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790053,true,2017-08-08 21:50:01.000,-7.219977,41.328362,2.0,,4,3.083333333333333,676.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790054,true,2017-08-08 21:50:31.000,-7.219733,41.327708,1.08,,4,10.277777777777777,596.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790055,true,2017-08-08 21:51:01.000,-7.220374,41.327952,2.0,,4,3.083333333333333,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790056,true,2017-08-08 21:51:32.000,-7.220398,41.32863,1.06,,5,3.083333333333333,746.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790057,true,2017-08-08 21:52:02.000,-7.221172,41.328798,1.06,,5,4.111111111111112,756.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790058,true,2017-08-08 21:52:32.000,-7.219788,41.329834,1.06,,5,5.138888888888888,802.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790059,true,2017-08-08 21:53:01.000,-7.218751,41.328556,1.06,,5,9.249999999999998,906.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790060,true,2017-08-08 21:53:32.000,-7.218508,41.327574,1.06,,5,5.138888888888888,964.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790061,true,2017-08-08 21:54:02.000,-7.220336,41.328298,1.06,,5,4.111111111111112,972.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790062,true,2017-08-08 21:54:32.000,-7.221156,41.329234,1.06,,5,4.111111111111112,962.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790063,true,2017-08-08 21:55:02.000,-7.221669,41.330327,1.06,,5,3.083333333333333,974.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790064,true,2017-08-08 21:55:31.000,-7.22195,41.331109,1.06,,5,2.055555555555556,1010.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790065,true,2017-08-08 21:56:02.000,-7.222548,41.332253,1.06,,5,5.138888888888888,996.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790066,true,2017-08-08 21:56:32.000,-7.223203,41.333237,1.06,,5,5.138888888888888,1012.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790067,true,2017-08-08 21:57:01.000,-7.224631,41.334337,2.0,,4,6.166666666666666,1028.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790068,true,2017-08-08 21:57:32.000,-7.225332,41.33526,1.06,,5,5.138888888888888,970.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790069,true,2017-08-08 21:58:02.000,-7.22569,41.336899,1.06,,5,4.111111111111112,964.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790070,true,2017-08-08 21:58:31.000,-7.224838,41.337995,1.06,,5,4.111111111111112,1010.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790071,true,2017-08-08 21:59:02.000,-7.225586,41.339006,1.06,,5,6.166666666666666,992.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790072,true,2017-08-08 21:59:32.000,-7.227068,41.340176,1.06,,5,5.138888888888888,968.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790073,true,2017-08-08 22:00:02.000,-7.228114,41.341481,1.06,,5,4.111111111111112,936.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790074,true,2017-08-08 22:00:32.000,-7.228988,41.342707,1.06,,5,5.138888888888888,950.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790075,true,2017-08-08 22:01:03.000,-7.22924,41.343718,1.06,,5,5.138888888888888,924.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790076,true,2017-08-08 22:01:33.000,-7.229533,41.344617,1.06,,5,4.111111111111112,918.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790077,true,2017-08-08 22:02:03.000,-7.230546,41.345848,1.06,,5,5.138888888888888,928.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790078,true,2017-08-08 22:02:31.000,-7.231662,41.346781,1.06,,5,5.138888888888888,930.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790079,true,2017-08-08 22:03:02.000,-7.233085,41.34783,1.08,,5,6.166666666666666,956.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790080,true,2017-08-08 22:03:31.000,-7.234844,41.349213,1.08,,5,6.166666666666666,904.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790081,true,2017-08-08 22:04:01.000,-7.236693,41.3506,1.08,,5,6.166666666666666,864.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790082,true,2017-08-08 22:04:31.000,-7.238786,41.351921,1.08,,5,7.194444444444444,824.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790083,true,2017-08-08 22:05:02.000,-7.241069,41.353666,1.08,,5,8.222222222222223,776.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790084,true,2017-08-08 22:05:32.000,-7.242524,41.355108,1.08,,5,7.194444444444444,762.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790085,true,2017-08-08 22:06:01.000,-7.243781,41.35683,1.08,,5,6.166666666666666,758.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790086,true,2017-08-08 22:06:33.000,-7.244529,41.358515,1.08,,5,7.194444444444444,768.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790087,true,2017-08-08 22:07:01.000,-7.244473,41.360017,2.02,,4,6.166666666666666,832.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790088,true,2017-08-08 22:07:32.000,-7.245695,41.361911,1.08,,5,8.222222222222223,784.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790089,true,2017-08-08 22:08:02.000,-7.24638,41.36392,1.08,,5,7.194444444444444,786.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790090,true,2017-08-08 22:08:32.000,-7.24682,41.365999,1.08,,5,9.249999999999998,764.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790091,true,2017-08-08 22:09:02.000,-7.247158,41.367757,1.08,,5,8.222222222222223,754.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790092,true,2017-08-08 22:09:32.000,-7.247337,41.369867,1.08,,5,8.222222222222223,760.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790093,true,2017-08-08 22:10:02.000,-7.247065,41.371659,1.08,,5,8.222222222222223,786.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790094,true,2017-08-08 22:10:32.000,-7.247152,41.373987,1.08,,5,8.222222222222223,800.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790095,true,2017-08-08 22:11:02.000,-7.248187,41.376361,1.08,,5,9.249999999999998,790.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790096,true,2017-08-08 22:11:31.000,-7.248793,41.378412,1.08,,4,7.194444444444444,716.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790097,true,2017-08-08 22:12:01.000,-7.249717,41.380486,1.08,,5,6.166666666666666,726.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790098,true,2017-08-08 22:12:33.000,-7.250706,41.382433,1.08,,5,7.194444444444444,708.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790099,true,2017-08-08 22:13:02.000,-7.251525,41.384626,1.08,,5,8.222222222222223,720.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790100,true,2017-08-08 22:13:33.000,-7.252795,41.386735,1.08,,5,10.277777777777777,688.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790101,true,2017-08-08 22:14:02.000,-7.254342,41.3891,1.08,,5,9.249999999999998,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790102,true,2017-08-08 22:14:31.000,-7.255765,41.391568,1.08,,4,10.277777777777777,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790103,true,2017-08-08 22:15:01.000,-7.257595,41.393717,1.08,,5,9.249999999999998,588.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790104,true,2017-08-08 22:15:32.000,-7.2587,41.396021,1.08,,5,8.222222222222223,534.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790105,true,2017-08-08 22:16:01.000,-7.259703,41.398161,1.08,,4,10.277777777777777,454.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790106,true,2017-08-08 22:16:32.000,-7.261441,41.400248,1.08,,5,7.194444444444444,426.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790107,true,2017-08-08 22:17:02.000,-7.262049,41.402655,1.08,,5,11.305555555555555,390.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790108,true,2017-08-08 22:17:31.000,-7.261722,41.404013,1.08,,4,5.138888888888888,426.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790109,true,2017-08-08 22:18:03.000,-7.261638,41.404314,1.08,,5,4.111111111111112,460.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790110,true,2017-08-08 22:18:31.000,-7.262077,41.404629,1.08,,5,5.138888888888888,548.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790111,true,2017-08-08 22:19:02.000,-7.264113,41.404813,1.08,,5,4.111111111111112,590.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790112,true,2017-08-08 22:19:33.000,-7.264618,41.405776,1.08,,5,5.138888888888888,600.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790113,true,2017-08-08 22:20:03.000,-7.265091,41.407433,1.08,,5,3.083333333333333,622.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790114,true,2017-08-08 22:20:32.000,-7.265816,41.408312,1.08,,5,5.138888888888888,634.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790115,true,2017-08-08 22:21:02.000,-7.263099,41.408766,1.08,,5,11.305555555555555,754.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790116,true,2017-08-08 22:21:32.000,-7.258087,41.407369,1.08,,5,14.388888888888888,812.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790117,true,2017-08-08 22:22:02.000,-7.254103,41.406944,1.08,,5,10.277777777777777,778.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790118,true,2017-08-08 22:22:33.000,-7.250913,41.406562,1.08,,5,7.194444444444444,738.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790119,true,2017-08-08 22:23:03.000,-7.247217,41.406042,1.08,,5,13.36111111111111,764.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790120,true,2017-08-08 22:23:34.000,-7.244102,41.404243,1.08,,5,7.194444444444444,802.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790121,true,2017-08-08 22:24:02.000,-7.242355,41.404074,2.0,,5,5.138888888888888,824.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790122,true,2017-08-08 22:24:33.000,-7.239601,41.403484,2.0,,5,10.277777777777777,844.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
